21.67,21.67,19.96,29.84,71.37
25.91,25.91,20.98,25.71,68.93
28.35,28.35,24.80,33.72,71.45
28.04,28.04,22.21,35.78,71.12
21.72,21.72,20.93,35.88,70.23
18.57,18.57,20.43,33.31,65.40
22.87,22.87,30.94,29.29,73.35
19.91,19.91,24.06,28.16,79.46
25.03,25.03,24.79,27.55,78.47
29.44,29.44,29.91,28.63,78.14
31.30,31.30,31.06,31.11,77.39
32.62,32.62,35.67,29.99,78.03
35.82,35.82,36.87,25.84,78.64
37.37,37.37,38.72,27.65,77.47
37.11,37.11,35.39,31.57,76.42
35.16,35.16,27.88,27.17,76.31
27.16,27.16,24.24,30.68,74.77
29.99,29.99,29.20,32.31,77.72
22.72,22.72,24.03,33.56,77.08
22.08,22.08,24.91,32.31,76.13
25.66,25.66,26.50,33.17,75.52
31.41,31.41,30.44,37.25,74.86
36.44,36.44,34.50,34.68,74.03
36.17,36.17,36.33,33.72,71.87
36.57,36.57,38.66,34.40,71.91
33.64,33.64,31.51,33.04,72.82
30.67,30.67,21.73,25.59,73.05
26.42,26.42,17.90,27.99,71.71
25.96,25.96,16.05,31.14,76.75
22.88,22.88,15.42,23.77,77.58
24.68,24.68,18.98,34.96,73.26
29.42,29.42,24.18,41.77,69.11
30.70,30.70,25.76,36.78,69.18
31.32,31.32,25.44,32.71,67.13
32.42,32.42,31.57,34.29,70.10
30.90,30.90,28.43,35.30,69.89
28.31,28.31,25.75,35.46,65.92
24.40,24.40,21.42,34.12,65.24
28.18,28.18,28.61,34.85,73.27
25.92,25.92,23.57,29.89,76.67
24.40,24.40,24.09,31.36,74.68
23.38,23.38,27.12,30.96,73.58
26.40,26.40,33.09,27.96,73.48
27.09,27.09,35.84,32.51,74.11
29.49,29.49,36.97,31.66,73.32
32.10,32.10,38.44,31.94,73.06
28.71,28.71,33.25,27.31,72.45
25.41,25.41,27.14,30.38,72.42
20.57,20.57,23.25,32.91,70.16
32.53,32.53,30.41,29.20,73.56
29.14,29.14,25.59,29.60,74.22
27.91,27.91,23.88,29.85,73.01
29.18,29.18,28.70,32.03,71.72
